1133.231081	548.5576471	313.9768266	195.4771905	127.3201472	84.94451287	57.21045959	38.52935399	25.74829588	16.98160402	11.00495015	6.998801226	4.350332119	2.650889903	1.586322932	0.934491225	0.540359752	0.302229187	0.157873163	0.072301773	0.025914021	659.5062851	189.0467411	80.5823779	43.6555747	27.57996324	19.25333603	14.34145431	11.17529768	8.982112669	7.390327085	6.172594469	5.193947795	4.347331062	3.58702398	2.882596543	2.229595246	1.635660393	1.116165009	0.688818062	0.366878398	0.155017433	631.2430159	168.110372	64.02723613	30.0350354	16.07381458	9.351620357	5.696771324	3.540286703	2.203884992	1.361040275	0.830120902	0.499765478	0.294763811	0.168665903	0.091427249	0.045435844	0.019796037	0.007143718	0.0019724	0.000368469	3.73164E-05	609.820538	170.2163973	71.65882598	38.46679782	23.97923458	16.37852284	11.82660213	8.860182765	6.794244284	5.293045161	4.155127977	3.260548499	2.523288663	1.908453418	1.392545301	0.96688023	0.62664577	0.369041881	0.189630425	0.080025947	0.025094156	596.3189762	159.8101546	63.00568473	31.04285552	17.48173994	10.63831591	6.73960964	4.346790519	2.818922664	1.825552337	1.172095043	0.739573001	0.449738391	0.258405359	0.136786025	0.065348239	0.02778993	0.010507934	0.003577511	0.00111925	0.000325171	980.2133813	228.1940348	75.44457528	30.46410733	14.01452144	7.083419126	3.843160201	2.200440994	1.310478706	0.802030911	0.498356873	0.311289446	0.192667855	0.117069973	0.068871285	0.038684333	0.020344974	0.009766444	0.004123371	0.001437444	0.000369254	51206.92311	11539.77977	3908.936377	1660.408601	815.6257283	443.6556394	260.3211849	161.7334949	104.8767364	70.19514882	47.96167938	33.18741559	22.95808548	15.75974694	10.60839961	6.924860529	4.317731734	2.520541639	1.339283903	0.617615759	0.227165498	24509.83505	5769.270466	2042.802339	904.8428604	460.4077772	257.1507209	153.2214956	95.57962726	61.50376721	40.37068343	26.79185162	17.82271049	11.75213892	7.607419716	4.773471261	2.857987563	1.600665666	0.814983864	0.362824185	0.132925803	0.036313685
1153.033371	553.0174653	314.5777392	195.177838	126.9155709	84.58657414	56.98713295	38.4265802	25.72587263	17.00552739	11.04243031	7.030937692	4.368338461	2.653869866	1.577991728	0.921946188	0.529209472	0.295809928	0.156554171	0.073988204	0.028058282	657.076004	189.0467411	80.94292545	43.99484088	27.82675476	19.42288595	14.44826271	11.23479829	9.020552524	7.410263225	6.182933823	5.199159114	4.350332119	3.590003943	2.885373611	2.231191887	1.636175021	1.116427019	0.690035593	0.369503503	0.157981558	633.4932762	169.4730942	64.56805746	30.19469007	16.08595186	9.310174819	5.655989937	3.513781883	2.193634364	1.361438998	0.834644369	0.504281955	0.297464762	0.169602463	0.09133468	0.045025279	0.01948726	0.006996992	0.001928772	0.00036131	3.68624E-05	602.5296946	168.110372	71.02786777	38.32709999	23.99541763	16.42938782	11.86544155	8.871001059	6.781430999	5.271115407	4.130572011	3.24144033	2.513085069	1.908027709	1.399333689	0.976231985	0.633679024	0.370220929	0.185470528	0.073757513	0.020483996	591.0083619	158.0757809	62.22449837	30.61378359	17.2268569	10.49325652	6.66581475	4.318662955	2.817321003	1.836517214	1.185923929	0.750603626	0.455800526	0.259980482	0.135798623	0.06370598	0.026589131	0.009947231	0.003421262	0.001127204	0.000371777	997.3153595	231.5388985	76.43608105	30.81335193	14.15612313	7.143703544	3.868405821	2.20909563	1.312721031	0.801632188	0.497064454	0.310160327	0.19188758	0.116686835	0.06874786	0.038729951	0.020465053	0.009890899	0.004213671	0.001488355	0.000389246	42844.95588	10822.49233	3866.872496	1681.363277	832.2133547	452.6983021	264.5935207	163.6266964	105.6135003	70.4343825	48.01337616	33.18741559	22.96408759	15.76826112	10.62074213	6.931703276	4.321162589	2.521851692	1.34232773	0.622070483	0.231580152	20864.41339	5542.563037	2076.152988	939.9668885	479.8274374	266.0049948	156.522846	96.39099931	61.37563436	39.99189677	26.44289842	17.60557221	11.6561051	7.598905536	4.80124194	2.894482217	1.622451599	0.819176033	0.355011695	0.12242538	0.029483584
1125.130144	544.0978288	311.27272	193.8806438	126.3896218	84.41702421	56.96771324	38.45362593	25.75470252	17.01150823	11.02433644	6.993589907	4.32032155	2.604913332	1.537261398	0.895487564	0.518745362	0.298954055	0.167511949	0.08638984	0.036862364	658.5161706	189.1706249	80.97297108	43.97488405	27.82675476	19.44172484	14.48710212	11.27266232	9.052585736	7.432192979	6.190688339	5.197422008	4.343729794	3.584044017	2.884139358	2.236209902	1.644409074	1.123239294	0.691658967	0.365287425	0.151170377	635.1134636	170.2163973	65.0187419	30.40423683	16.14259254	9.298871491	5.621034463	3.482949745	2.175375433	1.355258795	0.835678305	0.507408746	0.299625523	0.169730176	0.090038715	0.04336021	0.01816638	0.006277773	0.001651783	0.0002925	2.77808E-05	607.8403089	169.2253265	71.17809591	38.25725107	23.92663967	16.40866505	11.88486126	8.892637647	6.794244284	5.263140951	4.111185721	3.22233216	2.505282321	1.912710508	1.40735633	0.976003893	0.620127144	0.351487173	0.17441129	0.075706455	0.029105185	596.498997	159.6862708	62.67518281	30.65369725	17.14189589	10.3858749	6.580368035	4.266194229	2.793296094	1.829938287	1.18734559	0.753556707	0.457541139	0.260065624	0.134872934	0.06261114	0.025748571	0.00942714	0.003135142	0.000976857	0.000292755	996.4152554	232.1583177	77.00694801	31.20251019	14.39886888	7.288762925	3.953852536	2.259941611	1.342832251	0.819973437	0.50882547	0.318151016	0.197769651	0.12119935	0.07226548	0.041398623	0.022386333	0.01116689	0.004959409	0.001852688	0.000524461	42556.92256	10505.3497	3761.712794	1653.423709	828.1675921	454.3938014	266.8267871	165.087166	106.4143306	70.75336074	48.07799712	33.15267347	22.91006857	15.73846149	10.62074213	6.952231519	4.345178578	2.538882379	1.345371557	0.614990653	0.22155258	20477.36862	5329.482831	2010.953972	926.1966729	481.0411661	269.772771	159.6299993	98.01374341	61.92019896	39.97196063	26.24903552	17.44923264	11.60208607	7.615933896	4.838269513	2.896763133	1.588657671	0.777516353	0.334110749	0.125925521	0.042248242
1147.632747	536.912566	305.5640504	191.685392	126.3491642	85.24593496	57.8416001	39.05404125	26.04300143	17.08128472	10.99848805	6.9640591	4.328724509	2.650464194	1.59804833	0.947720537	0.548765348	0.305635325	0.158989233	0.073248402	0.026979845	669.5874512	191.8960694	81.39360989	43.79527254	27.55568867	19.23449715	14.37058387	11.21857085	9.033365809	7.422224909	6.180348984	5.180919498	4.320921761	3.558075769	2.859145747	2.215909751	1.631714909	1.118392098	0.692572115	0.368867114	0.154575968	639.794005	170.8358165	64.98869627	30.29447424	16.09808915	9.308290931	5.655018952	3.515945542	2.195876689	1.363831335	0.838521627	0.510448682	0.305387553	0.177478079	0.097567654	0.048948454	0.02137423	0.007669049	0.002085022	0.000379208	3.67173E-05	606.1301111	167.1193012	70.15654452	37.91798489	23.81740408	16.3220062	11.76834301	8.773636413	6.694941326	5.203332531	4.082752497	3.211909523	2.498679996	1.904196328	1.401185067	0.978969084	0.634365195	0.368910876	0.18455738	0.075921236	0.025573462	588.5780808	154.7309172	60.48185187	29.98514331	17.12571284	10.56672816	6.766797231	4.400881989	2.875941781	1.877386301	1.214874121	0.771448902	0.470685768	0.270495495	0.142617868	0.067036117	0.027120913	0.009006613	0.0022849	0.000392811	3.65533E-05	967.6119237	226.3357771	74.60329766	29.91529439	13.67063163	6.881843103	3.733438851	2.146890439	1.28837579	0.795651346	0.498227631	0.312592276	0.193328087	0.116516552	0.067421039	0.036836791	0.018612391	0.008449841	0.003304582	0.001036519	0.000229247	53979.24378	11630.21497	3875.886185	1644.443134	811.984542	444.5975834	262.1660572	163.2480561	105.7736663	70.55399934	47.96167938	33.01370496	22.7480115	15.58520626	10.49731689	6.870118548	4.304008311	2.524471798	1.346386166	0.620956802	0.2265979	31944.69504	6874.314326	2286.472393	966.4096937	474.5679461	257.9042762	150.5998351	92.60459642	59.13330951	38.71598381	25.7579162	17.24946542	11.48804591	7.530792097	4.782728154	2.892201301	1.622966227	0.818258996	0.355417539	0.127277848	0.037442575
1117.929311	543.8500611	312.1740889	194.9782696	127.2392319	85.00102951	57.29784827	38.61049119	25.80595566	17.007521	11.00236531	6.977087398	4.319121127	2.619813147	1.562255009	0.921718096	0.53898741	0.309303472	0.16872948	0.082173761	0.032006244	669.8574824	191.400534	81.27342737	43.84516463	27.62446663	19.29101379	14.39000358	11.23479829	9.039772451	7.430199365	6.1881035	5.187867923	4.329324721	3.568718493	2.871796834	2.229139063	1.642350561	1.12389432	0.692673576	0.365526071	0.150981178	640.9641403	170.7119326	65.07883316	30.46410733	16.22755355	9.385530342	5.690945411	3.530009324	2.201002003	1.365625588	0.838004659	0.50714818	0.299745566	0.171135015	0.092352938	0.045777981	0.020053351	0.007375597	0.002120533	0.000424869	4.81008E-05	607.5702777	167.1193012	70.21663577	37.95789855	23.8254956	16.31635453	11.76834301	8.77904556	6.710957932	5.221275057	4.106016044	3.239703223	2.52628972	1.923353233	1.404270699	0.964827406	0.611378462	0.350570137	0.179281413	0.080741885	0.031325126	590.6483203	155.1025687	60.75226253	30.16475482	17.22281114	10.61759314	6.794955808	4.414404856	2.875621449	1.864228448	1.193161477	0.747824256	0.451358962	0.258533072	0.137557433	0.066351842	0.028098707	0.009991773	0.002790175	0.000546977	6.10736E-05	957.7107784	226.2118933	75.20421025	30.36432316	13.94169772	7.028786372	3.807233741	2.180968065	1.302790736	0.800834742	0.500424744	0.314329382	0.195488848	0.119155947	0.070105538	0.039231753	0.020482208	0.009703561	0.004013793	0.001357896	0.00033318	52386.0595	11397.31335	3824.808615	1630.47335	807.9387794	443.4672506	261.8747616	163.2480561	105.8377327	70.61380776	48.03922454	33.09187475	22.83204109	15.66183387	10.56520077	6.922579613	4.334886012	2.538882379	1.346386166	0.615229299	0.221300314	30684.54928	6669.905989	2233.592085	949.1470322	468.094726	255.2668329	149.7259482	92.49641348	59.32550879	39.09477047	26.15856617	17.61425774	11.75814103	7.675533155	4.813584464	2.8488639	1.558637685	0.774241221	0.344155379	0.135153165	0.045836725
1144.932434	535.0543084	304.3622252	190.8871186	125.9041303	84.98219063	57.72508185	39.02158637	26.04940807	17.10520809	11.0217516	6.98056161	4.335326835	2.650038485	1.59311132	0.940421606	0.541560552	0.299478076	0.154727875	0.070718754	0.025876181	664.0968161	190.657231	81.18329048	43.8850783	27.66087849	19.27217491	14.36087402	11.18611597	9.001332597	7.408269611	6.181641404	5.193079242	4.338928103	3.575955546	2.873956776	2.226173872	1.637547363	1.121274215	0.694804255	0.371571768	0.157350893	637.0036822	170.2163973	64.77837686	30.26453899	16.10618068	9.310174819	5.647251069	3.507831821	2.193634364	1.365824949	0.840331014	0.508190444	0.298785228	0.169134183	0.090624984	0.044934042	0.019984734	0.007627128	0.002344761	0.000522316	6.94993E-05	616.3012876	170.0925134	70.87763962	38.01776906	23.80122103	16.31823842	11.79747257	8.822318736	6.752601108	5.255166495	4.125402333	3.245783095	2.522688452	1.918244725	1.406122077	0.977600534	0.630248168	0.365504739	0.182426701	0.07335977	0.021682259	601.8096113	158.9429677	61.80385956	30.34436633	17.19853656	10.56484427	6.75029048	4.38032723	2.849994879	1.846684645	1.18333909	0.743915767	0.450698729	0.258745926	0.137372295	0.065667567	0.02730961	0.009436311	0.002527391	0.000467667	4.81387E-05	983.8137978	228.813454	75.32439276	30.25456057	13.85269094	6.98168917	3.783930092	2.169608857	1.296384093	0.796648153	0.49680597	0.311115736	0.192607833	0.116686835	0.06816159	0.037840394	0.019555877	0.009157269	0.00373579	0.00124255	0.000298178	49199.69093	11300.68396	3872.881622	1659.41076	818.8623383	446.6698603	262.1660572	162.7071414	105.3252013	70.3347018	47.96167938	33.12661687	22.88606011	15.70440477	10.58062893	6.915736865	4.322878017	2.532332115	1.350444602	0.62525243	0.230571088	26310.04328	6148.355019	2145.858848	934.8778958	468.094726	257.9042762	151.9592146	94.11915758	60.38260478	39.67291853	26.41705003	17.68374199	11.74013469	7.649990615	4.822841358	2.892201301	1.611472861	0.809481642	0.350750337	0.122823124	0.031716138
1142.232122	534.4348892	304.3622252	190.9869028	125.9445879	84.98219063	57.70566214	38.98913148	26.01417154	17.07331027	10.99848805	6.964927654	4.326923875	2.646207104	1.591877067	0.940421606	0.541560552	0.299216066	0.153916188	0.06978008	0.025119383	655.4558166	189.1706249	81.00301671	43.8850783	27.66897002	19.29101379	14.37058387	11.19693426	9.004535918	7.404282383	6.175179307	5.189605029	4.341328948	3.583618308	2.88136229	2.229595246	1.635660393	1.116296014	0.689934132	0.369185309	0.157477026	630.0728805	168.9775588	64.47792057	30.0949059	15.97671627	9.232935409	5.615208551	3.502963589	2.195876689	1.365027503	0.834902853	0.501936861	0.295063917	0.168793616	0.092044375	0.046279783	0.020413591	0.007392628	0.002010955	0.000357492	3.24729E-05	614.3210585	170.5880488	71.2682328	38.14748848	23.84572442	16.35780007	11.84602184	8.871001059	6.787837641	5.273109021	4.130572011	3.242308883	2.514885704	1.908453418	1.39748231	0.972810611	0.631105882	0.37074495	0.188717277	0.077472435	0.022628257	602.2596634	160.4295738	62.52495466	30.52397783	17.1621247	10.48383708	6.681350516	4.331103993	2.816360007	1.825951059	1.174938365	0.745218597	0.457181012	0.265174132	0.140735633	0.06587285	0.026040194	0.008211411	0.001910509	0.000289	2.24832E-05	1003.616088	232.4060853	76.37598979	30.67365409	14.04688754	7.077767462	3.834421333	2.195031847	1.309197378	0.803027718	0.50016626	0.313026553	0.194048341	0.11787882	0.069241561	0.03875276	0.020259202	0.009643299	0.004020896	0.001377783	0.000344911	45914.31091	11137.15729	3899.922689	1680.365435	828.5721684	450.4376364	263.4283382	163.0316902	105.3572346	70.31476566	47.94875519	33.14398794	22.9220728	15.74271858	10.60222835	6.922579613	4.316016306	2.520541639	1.341313121	0.621513643	0.230886421	22025.5477	5619.371019	2065.937474	928.6912772	473.3542173	263.1791627	155.5518606	96.2287249	61.43970078	40.13144975	26.54629196	17.6576854	11.6561051	7.577620086	4.776556892	2.87623489	1.617133772	0.824154233	0.364346098	0.130062051	0.033147747
1160.234204	555.7429098	315.7795644	195.8763272	127.2392319	84.77496294	57.08423149	38.48067167	25.75470252	17.01748907	11.04501514	7.029200586	4.364136981	2.649187067	1.574597533	0.92080573	0.530581814	0.299216066	0.160714068	0.077639487	0.030347595	654.4657021	189.1706249	81.0931536	43.8850783	27.62446663	19.23449715	14.35116417	11.20234341	9.020552524	7.422224909	6.184226242	5.187867923	4.332325778	3.572975583	2.874882465	2.22868288	1.638061991	1.118785114	0.690441436	0.368469371	0.157098627	625.3023287	168.3581396	64.83846812	30.49404258	16.2437366	9.372343125	5.676380631	3.524059262	2.202923995	1.369214093	0.839297079	0.505932206	0.297704847	0.170070743	0.092568932	0.046644729	0.020808139	0.007737172	0.002199672	0.000419142	4.22861E-05	603.5198091	167.9864881	70.69736584	38.08761798	23.84572442	16.32954175	11.78776272	8.806091295	6.733381181	5.239217583	4.120232656	3.247520202	2.528090354	1.920798979	1.403653572	0.972810611	0.626988855	0.365897755	0.185267607	0.075905327	0.022224631	587.1379143	156.2175232	61.50340326	30.46410733	17.33609249	10.66469034	6.809520589	4.404668392	2.851276208	1.839507635	1.179591074	0.747824256	0.459581858	0.267004681	0.141352759	0.065416667	0.025165326	0.007539354	0.001602068	0.00020794	1.24935E-05	1000.015672	231.2911308	75.95535098	30.49404258	13.95788077	7.026902484	3.801407829	2.172854345	1.294141768	0.792461564	0.492928712	0.308336366	0.191047284	0.116133413	0.068315872	0.038319386	0.020104814	0.009614478	0.0040351	0.001395283	0.000353866	52953.12509	11465.44947	3833.822304	1631.471192	806.7250507	442.3369178	261.0979732	162.7071414	105.5174006	70.47425478	47.98752777	33.10056028	22.85604954	15.68737641	10.57445767	6.918017781	4.322878017	2.525781851	1.34232773	0.620240864	0.230255756	29631.42747	6449.392752	2169.895351	928.0925722	461.2169297	253.7597224	150.0172438	93.25369406	60.06227266	39.57323783	26.40412584	17.67505646	11.71612624	7.624448075	4.798156309	2.87623489	1.608385091	0.814590848	0.358156983	0.127596043	0.032567536
1129.630664	531.5855609	303.7613127	191.086687	126.1873337	85.2082572	57.83189024	39.03240466	26.01096821	17.04739328	10.97005483	6.944082378	4.316720282	2.644504268	1.595271262	0.944983438	0.54516295	0.300657124	0.153307423	0.068069784	0.023498574	655.8158582	188.9228572	80.73260604	43.68550995	27.54759714	19.21565827	14.33174446	11.18070682	8.998129275	7.404282383	6.177764146	5.194816348	4.346130639	3.586172562	2.88228798	2.229595246	1.635831935	1.116296014	0.689122445	0.367276141	0.155269699	628.4526931	168.3581396	64.32769242	30.08492748	16.02121966	9.28003261	5.648222054	3.516486456	2.195876689	1.358647939	0.828311515	0.498202083	0.294343663	0.169687605	0.093216915	0.046964057	0.020567979	0.007325815	0.001936889	0.000330206	2.82349E-05	616.6613292	171.3313518	71.47855221	38.18740215	23.84167865	16.35780007	11.8557317	8.8872285	6.807057569	5.291051547	4.147373461	3.251862967	2.516086126	1.902493492	1.387916854	0.964599314	0.627503484	0.372448019	0.19348594	0.082173761	0.025403182	603.6098196	161.048993	62.88550221	30.77343826	17.3239552	10.57991538	6.726015845	4.340299543	2.806750043	1.81040087	1.162143414	0.738704448	0.456400737	0.267600673	0.143821264	0.068176575	0.027240993	0.008655519	0.002018057	0.00030308	2.30003E-05	1004.516192	232.4060853	76.22576164	30.53395625	13.95788077	7.026902484	3.809175712	2.184754468	1.306955053	0.804223886	0.502234131	0.31493737	0.195248764	0.118474813	0.069303274	0.03850186	0.019916117	0.009341987	0.003816959	0.001271983	0.000306062	49676.74611	11348.99866	3875.886185	1656.417234	816.839457	445.3511387	261.4863674	162.436684	105.2611349	70.37457408	48.03922454	33.20478666	22.95208337	15.75123276	10.60222835	6.920298697	4.316016306	2.521851692	1.340298512	0.618331697	0.227606963	23699.74135	5662.730363	2025.375874	903.445882	462.0260822	258.8462202	154.4837767	96.33690784	61.88816575	40.53017255	26.80477581	17.76191177	11.66810933	7.535049187	4.730272426	2.842021152	1.604268064	0.82703635	0.373376118	0.137937368	0.037215536
1132.330977	546.6993894	312.4745452	194.3795646	126.6728252	84.54889638	57.02597236	38.47526252	25.75790584	17.01150823	11.02304402	6.993589907	4.320921761	2.607041877	1.540347029	0.898452754	0.521318504	0.300657124	0.168526558	0.086708034	0.03690651	662.116587	190.1616956	81.18329048	43.99484088	27.80248018	19.42288595	14.48710212	11.28888976	9.068602342	7.446148277	6.197150435	5.194816348	4.334726623	3.573827001	2.877042407	2.233928986	1.646124502	1.126383421	0.693688185	0.365526071	0.150602779	637.2737135	170.8358165	65.28915256	30.55391308	16.23159931	9.344084804	5.639483185	3.485654319	2.172492444	1.352467735	0.835807547	0.510188116	0.303466876	0.173135848	0.0921678	0.044272577	0.018372232	0.006221441	0.001586849	0.000268397	2.38328E-05	604.0598716	168.110372	70.81754836	38.1574669	23.8902278	16.37475506	11.83631199	8.843955324	6.752601108	5.235230355	4.098261529	3.221463607	2.510684224	1.918244725	1.409516271	0.973722978	0.61618166	0.348343047	0.173193759	0.07571441	0.029452051	590.9183515	157.5802455	61.89399645	30.40423683	17.10548402	10.42543655	6.632801247	4.307844661	2.818281999	1.841899971	1.191610574	0.754859537	0.458201371	0.260959613	0.135922048	0.06343227	0.026228891	0.009636749	0.003207179	0.000995949	0.00029553	988.3143183	230.1761762	76.31589853	30.90315768	14.26131296	7.222826843	3.920839033	2.24371417	1.334823948	0.815786847	0.506628357	0.316935042	0.196929355	0.120518216	0.071710066	0.04091963	0.022026093	0.010898329	0.004793013	0.001766776	0.000490594	45014.20679	10670.11521	3749.694542	1637.458242	820.0760671	451.3795805	266.2441958	165.3035319	106.7346627	70.95272214	48.14261808	33.11793134	22.8380432	15.67886223	10.58371456	6.943107856	4.350324862	2.546742696	1.349429993	0.615467945	0.220732716	23870.76113	5837.406578	2112.508199	944.956097	481.0411661	266.5701613	156.7170431	96.12054196	60.89513618	39.51342941	26.09394521	17.44054711	11.63209664	7.641476435	4.841355144	2.88763947	1.576649677	0.770049052	0.331574227	0.125925521	0.042746467
